130,60,0
130,110,0
230,110,0
230,60,0
130,60,0
135,66,0
131,78,0
209,98,0
181,104,0
130,100,0
130,107,0
195,109,0
226,102,0
227,89,0
150,72,0
174,65,0
222,68,0
222,62,0
167,60,0
135,66,0
137,66,0
173,60,0
221,62,0
221,68,0
164,65,0
151,77,0
215,85,0
230,95,0
216,106,0
183,110,0
131,106,0
131,100,0
182,105,0
210,98,0
202,90,0
132,77,0
137,66,0
